40.84,23.69,5.936666667,17.34333333,22.98333333,10.63333333,12.76,27.39,30.31,20.47,0.61,7.61,14.89,2.34,138.75,117.63,73.25,168,14.22,9.78,32.92,742.97,30.31,0.61,29.7,6.88,22.98,23.4,5.23,497.62,62.88,20,32.5,177.62,73.25,86.75,154.5,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
42.2,23.71,-1.76,9.53,14.5,2.86,5.04,18.83,21.38,12.48,-7.07,0.29,6.73,-4.82,152.25,208.42,136.83,160.5,6.28,9.3,32.72,712.02,21.38,-7.07,28.45,10.97,11.81,14.87,-2.52,658,75.83,35.5,23.39,209.5,121.33,177.17,160.17,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1
41.74,23.7,-0.826666667,10.20333333,15.41,3.74,5.83,19.78,22.52,13.38,-5.99,0.9,7.57,-4.03,158.16,186.83,118.83,166.99,7.13,9.47,33.21,708.06,22.52,-5.99,28.51,5.98,12.93,15.74,-1.54,630.83,68.08,31.58,21.93,189.67,112.25,152.58,167.17,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1
43.1,23.73,0.856666667,14.33,18.81666667,5.503333333,8.84,23.8,26.19,15.96,-5.2,4.67,10.09,-2.36,131.23,222.55,155.21,150.33,9.88,9.7,30.91,806.56,26.19,-5.2,31.39,17.73,5.88,19.49,-0.37,659.33,83,41.22,26.54,228.56,130.67,195.78,135.67,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
42.65,23.72,0.07,12.58,17.24666667,4.563333333,7.7,21.92,24.37,14.87,-5.85,3.07,9.02,-3.43,124.66,213.67,148.5,146.33,8.62,9.61,31.8,766.31,24.37,-5.85,30.22,15.98,4.81,17.76,-1.06,633.17,80.5,38.33,27.04,218.5,124.17,189.17,132.33,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1
44,23.75,1.963333333,16.78666667,21.09333333,6.696666667,10.62,26.62,28.97,17.82,-4.63,6.63,11.85,-0.98,120.67,188,134.34,136.66,11.63,9.97,29.68,871.47,28.97,-4.63,33.6,20.26,17.64,21.88,0.48,579.67,74,35.5,24.18,192.33,115.17,172.17,127.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
43.55,23.74,2.023333333,16.57666667,20.87,6.783333333,10.5,26.31,28.63,17.56,-4.32,6.59,11.61,-0.8,127.67,199.78,139.33,144.33,11.56,9.83,29.84,854.94,28.63,-4.32,32.96,20.02,17.44,21.7,0.65,611.11,76.44,38.33,24.18,204.33,120.33,177.44,133.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
44.45,23.76,1.426666667,16.03333333,20.39666667,6.05,10.17,25.88,28.21,17.39,-5.31,5.84,11.33,-1.96,115.33,195.66,147.89,131.89,10.98,10.17,30.35,864.95,28.21,-5.31,33.52,19.48,1.42,21.08,-0.13,590.78,78.44,36,26.88,204.78,115.33,187.78,121.44,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
45.79,23.79,-1.46,10.79666667,14.88,3.046666667,6.53,19.52,21.58,13.24,-7.69,1.47,7.07,-4.71,119.77,273.89,236.78,133.89,6.82,9.55,32.59,732.87,21.59,-7.69,29.28,13.92,-1.46,15.42,-2.54,764.33,116.22,38.89,43.33,310.89,119.78,299,124.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45.34,23.78,-2.903333333,8.71,13.08,1.85,4.07,17.05,19.28,11.3,-8.33,-0.22,5.88,-5.45,144.33,305,258.83,152.67,5.18,8.77,31.75,701.66,19.28,-8.33,27.62,11.91,-2.9,13.51,-3.61,860.83,129,47.17,40.42,342.33,144.33,329,149.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
46.69,24,0.066666667,13.80666667,17.33,4.043333333,9.84,23.05,24.78,15.34,-7.54,3.89,8.66,-4.36,87.24,213.62,193.24,110.5,8.81,10.5,32.49,807.56,24.78,-7.54,32.31,16.81,0.06,18.1,-1.79,604.62,88.88,27.12,44.46,248,87.25,240,97.12,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
46.24,24,0.416666667,14.18666667,17.77666667,4.486666667,10.28,23.55,25.33,16,-7.37,4.2,8.97,-4.15,83.67,214.83,191.83,105.17,9.22,10.77,32.93,809.75,25.33,-7.37,32.7,17.22,0.42,18.53,-1.43,595.5,90.33,26.83,46.04,247.83,83.67,238.33,89.33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47.59,24,-1.596666667,11.88,15.55666667,2.8,6.98,20.86,22.53,13.28,-8.38,2.29,7.45,-5.05,127.84,253,227.33,151.5,7.16,9.59,31.01,786.43,22.53,-8.38,30.92,14.97,-1.59,16.33,-3.03,759.67,107.83,39.92,36.81,289.08,127.83,285.17,145.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
47.14,24,-0.226666667,13.67,17.17,3.89,9.4,22.9,24.59,15.04,-7.8,3.78,8.55,-4.39,102.58,220.75,198.5,128.25,8.63,10.32,31.86,811.8,24.59,-7.8,32.39,16.68,-0.22,17.98,-2.04,650.08,92.25,30.92,39.15,253.58,102.58,247.33,118.5,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
50.3,18.45,-0.173333333,12.86,16.73666667,4.403333333,7.45,22.17,23.89,14.05,-5.66,3.53,8.99,-2.9,98.07,212.4,232.86,127.19,8.46,8.84,29.93,767.56,23.89,-5.66,29.55,17.59,-0.17,17.59,-1.41,670.53,92.27,31.07,41.74,266.53,98.07,266.53,104.2,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
49.85,18.57,-0.45,12.8,16.78,4.173333333,7.62,22.13,24.07,14.27,-6.33,3.52,8.92,-3.48,106.17,250.17,256.17,138.83,8.33,9.1,29.92,783.63,24.07,-6.33,30.4,17.56,-0.45,17.56,-1.86,751.33,108.5,33.5,43.53,301.33,106.17,301.33,110.5,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
50.31,19.24,-0.943333333,12.67666667,16.54333333,3.943333333,7,21.58,23.46,13.85,-6.71,3.62,8.95,-3.71,104.3,219.1,240,130.3,8.06,8.62,28.58,794.18,23.46,-6.71,30.17,17.35,-0.94,17.35,-2.31,693.7,96.5,32.4,41.37,276.2,104.3,276.2,110.3,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
49.86,19.26,-1.07,12.52333333,16.49666667,3.79,7.16,21.63,23.61,14.03,-7.18,3.39,8.73,-4.13,115.4,257.47,267.8,145.4,7.93,9.03,29.33,797.76,23.61,-7.18,30.79,17.26,-1.07,17.26,-2.51,786.07,112.67,36.33,42.53,315.6,115.4,315.6,120.93,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
51.2,18.43,-0.43,12.90333333,16.72333333,4.233333333,6.99,22.2,23.72,13.6,-5.61,3.53,9.13,-2.93,85.14,162.87,198.54,114.73,8.36,8.53,29.08,778.82,23.72,-5.61,29.33,17.63,-0.43,17.63,-1.63,561.27,79.07,26.87,38.79,218.33,85.13,218.33,93.87,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
50.75,18.44,-0.24,12.69333333,16.47333333,4.283333333,7.02,21.97,23.48,13.59,-5.41,3.3,8.87,-2.79,95.14,184.67,216.27,122.53,8.3,8.6,29.76,758.6,23.48,-5.41,28.89,17.39,-0.24,17.39,-1.37,618.6,85.4,30.07,39.25,241.87,95.13,241.87,103.27,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
51.21,19.21,-0.853333333,13.04666667,16.85,3.986666667,7,22,23.68,13.73,-6.31,3.88,9.41,-3.51,86.66,170.17,200.83,113.83,8.26,8.33,27.77,808.41,23.68,-6.31,29.99,17.69,-0.85,17.69,-2.31,571.5,82,27.08,40.03,225,86.67,225,94,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
50.76,19.23,-0.76,12.64666667,16.37666667,3.883333333,6.86,21.48,23.07,13.57,-6.25,3.49,9.01,-3.55,95.8,192.67,219.33,121.06,8.04,8.36,28.53,783.06,23.07,-6.25,29.31,17.21,-0.76,17.21,-2.14,628.87,89.13,29.8,40.72,249.2,95.8,249.2,102.53,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
52.1,18.4,-0.97,13.31333333,17.30666667,4.103333333,6.87,22.67,24.55,13.65,-6.3,4.03,9.54,-3.27,76.2,147.61,184.06,109.93,8.44,8.5,27.58,828.12,24.55,-6.3,30.85,18.21,-0.97,18.21,-2.29,517.8,74.2,23.2,39.02,201.6,76.2,201.6,85.87,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
51.65,18.42,-0.696666667,13.18666667,17.08666667,4.206666667,7,22.51,24.23,13.71,-5.99,3.86,9.4,-3.13,78.1,150.4,187.6,110.5,8.45,8.54,28.25,807.03,24.23,-5.99,30.22,18,-0.7,18,-1.98,526.6,74.7,24.1,38.84,204.5,78.1,204.5,86.9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
52.11,19.17,-1.586666667,13.38666667,17.44,3.91,6.66,22.62,24.63,13.69,-7.05,4.27,9.71,-3.72,80.17,153.42,187.59,111.33,8.29,8.37,26.42,861.16,24.63,-7.05,31.68,18.32,-1.59,18.32,-3.02,532.5,76.92,24.17,39.16,208,80.17,208,88.58,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
51.66,19.19,-1.383333333,13.21,17.16666667,3.91,6.8,22.31,24.19,13.73,-6.86,4.11,9.61,-3.7,84.01,161.12,193.62,113,8.23,8.34,26.86,842.08,24.19,-6.86,31.05,18.02,-1.38,18.02,-2.84,551.75,79.12,25.88,39.13,215.62,84,215.62,91.75,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53,18.38,-1.05,12.54666667,16.43333333,3.703333333,6.07,22.09,23.56,12.73,-5.98,3.02,8.91,-3.26,77.7,150.1,189.6,115,7.91,8.29,28.07,793.41,23.56,-5.98,29.54,17.37,-1.05,17.37,-2.19,532.4,76.3,23.1,39.49,208.2,77.7,208.2,90.2,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
52.55,18.39,-1.09,12.97,16.92333333,3.87,6.46,22.45,24.15,13.2,-6.27,3.53,9.23,-3.33,76.87,148.73,186.6,112.14,8.17,8.44,27.73,816.7,24.15,-6.27,30.43,17.84,-1.09,17.84,-2.34,524.33,75.87,23,39.44,205.13,76.87,205.13,88,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53.01,19.14,-1.806666667,12.61333333,16.51333333,3.376666667,5.7,21.9,23.6,12.6,-6.91,3.37,8.92,-3.85,82.63,157.13,192.88,120.5,7.67,8.11,26.58,830.59,23.6,-6.91,30.51,17.47,-1.81,17.47,-3.06,553.12,75.5,24.5,38.15,213.75,82.62,213.75,93.62,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
52.56,19.16,-1.73,13.10333333,17.13,3.686666667,6.21,22.43,24.36,13.22,-7.03,3.91,9.38,-3.73,80.25,152.83,187.67,114.41,8.05,8.3,26.43,852.89,24.36,-7.03,31.39,18.05,-1.73,18.05,-3.06,535.17,75.92,23.83,38.7,208.08,80.25,208.08,89.58,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53.89,18.36,-2.123333333,10.88,14.88,2.8,4.12,19.76,21.14,10.89,-6.32,2.1,8.25,-3.74,87.17,151.5,203.33,136.25,6.61,7.07,25.76,762.42,21.14,-6.32,27.46,15.77,1.37,15.77,-3.03,578.25,74.25,25.5,35.07,212.67,85,212.67,103.08,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53.45,18.37,-1.536666667,11.94666667,15.83333333,3.276666667,5.28,21.2,22.58,11.95,-6.22,2.73,8.69,-3.53,82,151.92,195.91,124.42,7.38,7.79,27.06,785.78,22.58,-6.22,28.8,16.75,-0.58,16.75,-2.62,554.25,75.33,24,37.44,211.25,81.58,211.25,96.17,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53.91,19.1,-1.576666667,11.73333333,15.81,3.33,4.81,20.53,22.13,11.57,-5.88,3.01,9.02,-3.31,89.13,157.53,201.27,137.87,7.32,7.13,25.47,780.04,22.13,-5.88,28.01,16.67,1.84,16.67,-2.56,585.8,75.53,27.2,35.19,213.13,87.6,213.13,104.13,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
53.46,19.12,-1.753333333,12.17333333,16.06333333,3.233333333,5.26,21.28,22.86,12.03,-6.55,3.09,8.79,-3.73,85.33,158.79,197.47,128.33,7.43,7.75,26.36,806.21,22.86,-6.55,29.41,17,-1.76,17,-2.9,569.93,75.07,25.73,36.68,215.33,85.33,215.33,98.6,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
54.79,18.33,-1.11,10.24333333,15.42666667,4.1,3.82,18.88,20.88,11.31,-4.31,1.87,9.47,-1.71,97.66,134.33,207.22,154.77,7.16,6.18,24.53,713.31,20.88,-4.31,25.19,15.49,1.5,15.99,-1.42,594,73,27.78,30.78,207.22,90.44,200.33,118.78,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
54.34,18.35,-2.233333333,9.836666667,14.19,2.736666667,3.25,18.56,20.02,10.2,-5.76,1.29,7.99,-3.38,92,146.5,209.62,147.87,6.13,6.48,25.12,726,20.02,-5.78,25.8,14.83,0.76,15.01,-2.85,596,75.38,26.75,33.23,212.62,88.62,212,110.75,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
54.36,19.08,-1.04,11.15666667,15.82666667,3.933333333,4.51,19.84,21.56,11.57,-4.63,2.65,9.58,-2.25,89.91,149.36,200.91,143,7.47,6.57,25.06,741.26,21.56,-4.65,26.22,16.47,2.04,16.5,-1.68,583.18,73.18,26.36,34.45,206.36,85.18,206.09,106.91,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
48.5,18.63,-0.626666667,12.33,16.12333333,3.33,7.6,21.84,23.76,13.91,-7.04,2.56,7.85,-4.54,132.76,227.25,215.87,171.62,7.79,9.74,31.63,775.29,23.76,-7.04,30.8,16.72,-0.63,16.9,-2.2,747.5,95.88,42.88,27.73,253.5,132.75,253.5,147.25,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
48.05,18.65,1.213333333,14.52333333,18.28333333,4.953333333,9.75,24.08,26.09,15.7,-5.22,4.62,9.79,-2.82,109.75,180.92,167.84,146.92,9.74,9.78,31.22,797.03,26.09,-5.22,31.32,18.27,1.21,19.1,-0.51,605.42,73.5,34.08,25.2,196.17,109.75,195.17,122.83,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
